KLVL0200C13,2016-04-25,10,0.0002619554977910007,0.166666666666667,4.365924963183354e-06,0.253012048192771,6.627789703145799e-06
KLVL0200C13,2016-04-26,10,0.0002467780357475658,0.166666666666667,4.112967262459438e-06,0.253012048192771,6.243781627348047e-06
KLVL0200C13,2016-04-27,10,-0.0029857810360105516,0.166666666666667,-4.976301726684262e-05,0.253012048192771,-7.554385753761635e-05
KLVL0200C13,2016-04-28,10,-0.00512587430245188,0.166666666666667,-8.543123837419818e-05,1.02127659574468,-0.0005234935457823193
KLVL0200C13,2016-04-29,10,-0.0014517766497461422,0.2,-2.9035532994922844e-05,1.53225806451613,-0.00022244964794497355
KLVL0200C13,2016-05-02,10,-0.006623829518997224,0.2,-0.0001324765903799445,1.53225806451613,-0.0010149416198463493
KLVL0200C13,2016-05-03,10,0.004718260486871275,0.2,9.43652097374255e-05,2.78688524590164,0.0013149250537182245
KLVL0200C13,2016-05-04,10,-0.006101877931881048,0.2,-0.00012203755863762098,1.95161290322581,-0.0011908503705767874
KLVL0200C13,2016-05-09,10,-0.004996540856330233,0.2,-9.993081712660466e-05,2.78688524590164,-0.0013924785993051473
KLVL0200C13,2016-05-10,10,0.007720436753193248,0.25,0.0001930109188298312,2.609375,0.002014551465286363
KLVL0200C13,2016-05-11,10,0.0005468698092089624,0.2,1.0937396184179248e-05,2.9344262295082,0.00016047491122689244
KLVL0200C13,2016-05-12,10,-0.0017316592258104573,0.2,-3.463318451620915e-05,2.55737704918033,-0.00044285055610890416
KLVL0200C13,2016-05-13,10,-0.004068015166788645,0.2,-8.13603033357729e-05,2.78688524590164,-0.0011337091448427373
KLVL0200C13,2016-05-16,10,-0.00017982654445307505,0.2,-3.596530889061501e-06,2.86885245901639,-5.158958242506246e-05
KLVL0200C13,2016-05-17,10,-0.0003648566010781442,0.2,-7.297132021562885e-06,2.86885245901639,-0.00010467197571913961
KLVL0200C13,2016-05-18,10,-0.006209966791071594,0.25,-0.00015524916977678984,3.1551724137931,-0.0019593515909760353
KLVL0200C13,2016-05-19,10,-0.004733134007179927,0.75,-0.0003549850505384945,3.0625,-0.0014495222896988525
KLVL0200C13,2016-05-20,10,0.0011954075560152153,0.666666666666667,7.969383706768106e-05,4.59183673469388,0.0005489116328641298
KLVL0200C13,2016-05-23,10,0.0029745682203983835,0.666666666666667,0.000198304548026559,4.59183673469388,0.0013658731624278297
KLVL0200C13,2016-05-24,10,-0.008338250364895449,0.75,-0.0006253687773671587,3.0625,-0.002553589174249231
KLVL0200C13,2016-05-25,10,0.013867794044729735,1.0,0.0013867794044729734,5.26530612244898,0.007301818088857698
KLVL0200C13,2016-05-26,10,-0.0012097687539896161,0.25,-3.0244218849740403e-05,2.578125,-0.0003118935068879479
KLVL0200C13,2016-05-27,10,0.005071720519335892,0.25,0.0001267930129833973,3.015625,0.00152944071911223
KLVL0200C13,2016-05-30,10,-0.000887174937564432,0.2,-1.7743498751288644e-05,2.78688524590164,-0.0002472454744032025
KLVL0200C13,2016-05-31,10,0.005979633317593,0.2,0.00011959266635186002,2.78688524590164,0.0016664551868701809
KLVL0200C13,2016-06-01,10,-0.0017653691713479748,0.2,-3.53073834269595e-05,1.54838709677419,-0.0002733474845958148
KLVL0200C13,2016-06-02,10,0.00021467234355756682,0.2,4.2934468711513366e-06,2.9344262295082,6.299401556853198e-05
KLVL0200C13,2016-06-03,10,-0.00025039731410554964,0.2,-5.007946282110993e-06,2.59016393442623,-6.485700922733911e-05
KLVL0200C13,2016-06-07,10,0.010263749744428504,0.2,0.0002052749948885701,2.9344262295082,0.003011821646315909
KLVL0200C13,2016-06-08,10,0.006020804662834985,0.166666666666667,0.00010034674438058329,1.5531914893617,0.0009351462561424538
KLVL0200C13,2016-06-09,10,-0.0010762530301049599,0.166666666666667,-1.7937550501749364e-05,0.530120481927711,-5.705437749954006e-05
KLVL0200C13,2016-06-10,10,-0.003942121797969997,0.166666666666667,-6.570202996616674e-05,0.253012048192771,-9.974043103297581e-05
KLVL0200C13,2016-06-13,10,-0.01639700567627542,0.166666666666667,-0.00027328342793792417,1.28723404255319,-0.0021106783902439612
KLVL0200C13,2016-06-14,10,-0.004481055720283471,0.2,-8.962111440566943e-05,3.44262295081967,-0.0015426585266549646
KLVL0200C13,2016-06-15,10,0.0003768228158472155,0.25,9.420570396180387e-06,3.0625,0.00011540198735320975
KLVL0200C13,2016-06-16,10,-0.008101218794827628,0.25,-0.0002025304698706907,3.0625,-0.002480998255915961
KLVL0200C13,2016-06-17,10,-0.001305741099111467,0.666666666666667,-8.704940660743118e-05,5.48979591836735,-0.000716825215634663
KLVL0200C13,2016-06-20,10,0.014444438656714095,1.0,0.0014444438656714095,6.48979591836735,0.00937414590374507
KLVL0200C13,2016-06-21,10,5.134788189982493e-05,0.2,1.0269576379964987e-06,3.44262295081967,1.7677139670431525e-05
KLVL0200C13,2016-06-22,10,0.0055452865064695945,0.2,0.00011090573012939189,3.44262295081967,0.0019090330596042856
KLVL0200C13,2016-06-23,10,-0.003027982026143823,0.2,-6.0559640522876465e-05,2.91803278688525,-0.0008835750830386907
KLVL0200C13,2016-06-24,10,-0.02837431561048318,0.2,-0.0005674863122096636,3.19672131147541,-0.009070477941056098
KLVL0200C13,2016-06-27,10,0.0006694534202744137,5.0,0.00033472671013720683,4.19565217391304,0.0002808793698107864
KLVL0200C13,2016-06-28,10,0.0028656615780102905,2.5,0.0007164153945025726,6.38709677419355,0.0018303257820839925
KLVL0200C13,2016-06-29,10,0.010536931788336859,1.5,0.0015805397682505287,5.90322580645161,0.006220188765373046
KLVL0200C13,2016-06-30,10,0.005130364271457148,0.666666666666667,0.00034202428476381,5.48979591836735,0.0028164652837183134
KLVL0200C13,2016-07-01,10,0.008088079391428846,0.25,0.00020220198478572115,3.46875,0.002805552538901881
KLVL0200C13,2016-07-04,10,0.00500166722240747,0.2,0.00010003334444814939,3.36065573770492,0.0016808881649074295
KLVL0200C13,2016-07-05,10,-0.00286866418253274,0.2,-5.7373283650654805e-05,2.91803278688525,-0.0008370856139193909
KLVL0200C13,2016-07-06,10,-0.016713762106599552,0.2,-0.00033427524213199103,3.19672131147541,-0.0053429239521096935
KLVL0200C13,2016-07-07,10,0.00949068892093523,0.666666666666667,0.0006327125947290156,7.26530612244898,0.006895276032352943
KLVL0200C13,2016-07-08,10,-0.0050178952688416135,0.25,-0.00012544738172104035,4.5625,-0.0022894147164089864
KLVL0200C13,2016-07-11,10,0.012185577376602237,0.666666666666667,0.0008123718251068161,5.6530612244898,0.006888581496569025
KLVL0200C13,2016-07-12,10,0.0030929313205383907,0.2,6.185862641076782e-05,3.19672131147541,0.0009887239467294856
KLVL0200C13,2016-07-13,10,0.006707914726782586,0.2,0.00013415829453565173,2.91803278688525,0.0019573915104382
KLVL0200C13,2016-07-14,10,0.0020385188791188637,0.2,4.0770377582377275e-05,1.85483870967742,0.00037811237273978934
KLVL0200C13,2016-07-15,10,0.002864314487561022,0.166666666666667,4.7738574792683796e-05,1.27659574468085,0.000365657168624811
