KLVL01V2301,2016-04-25,10,-0.1655277751433806,1.0,-0.01655277751433806,0.0232558139534884,-0.00038494831428693207
KLVL01V2301,2016-04-26,10,-0.1656256547898187,1.0,-0.01656256547898187,0.0232558139534884,-0.00038517594137167183
KLVL01V2301,2016-04-27,10,-0.16609662461983352,1.0,-0.01660966246198335,0.0232558139534884,-0.0003862712200461249
KLVL01V2301,2016-04-28,10,-0.16555772798914672,1.0,-0.016555772798914674,0.0232558139534884,-0.0003850179720677835
KLVL01V2301,2016-04-29,10,-0.1635540181160145,0.5,-0.008177700905800726,0.0204081632653061,-0.00033378371044084557
KLVL01V2301,2016-05-02,10,-0.16361590960225994,0.5,-0.008180795480112997,0.0416666666666667,-0.0006817329566760836
KLVL01V2301,2016-05-03,10,-0.16128531122993575,0.5,-0.008064265561496788,0.0416666666666667,-0.0006720221301247328
KLVL01V2301,2016-05-04,10,-0.16220055724240054,0.5,-0.008110027862120027,0.0416666666666667,-0.0006758356551766694
KLVL01V2301,2016-05-09,10,-0.16154308015610924,1.0,-0.016154308015610925,0.952380952380952,-0.015385055252962779
KLVL01V2301,2016-05-10,10,-0.1619953895620084,1.0,-0.01619953895620084,0.952380952380952,-0.01542813233923889
KLVL01V2301,2016-05-11,10,-0.16353463206704305,1.0,-0.016353463206704305,0.952380952380952,-0.015574726863527904
KLVL01V2301,2016-05-12,10,-0.16310774639447093,1.0,-0.016310774639447093,0.88,-0.014353481682713443
KLVL01V2301,2016-05-13,10,-0.16304977719161526,1.0,-0.016304977719161527,1.05,-0.017120226605119603
KLVL01V2301,2016-05-16,10,-0.16198571199871936,1.0,-0.016198571199871937,0.740740740740741,-0.011998941629534772
KLVL01V2301,2016-05-17,10,-0.16230319343202632,1.0,-0.016230319343202633,0.740740740740741,-0.012022458772742694
KLVL01V2301,2016-05-18,10,-0.16252433111330164,1.0,-0.016252433111330164,0.740740740740741,-0.012038839341726053
KLVL01V2301,2016-05-19,10,-0.16124130529630948,0.5,-0.008062065264815474,0.869565217391304,-0.014020983069244297
KLVL01V2301,2016-05-20,10,-0.1589778630786699,0.5,-0.007948893153933495,0.05,-0.0007948893153933495
KLVL01V2301,2016-05-23,10,-0.1597420196747641,0.5,-0.007987100983738204,0.05,-0.0007987100983738204
KLVL01V2301,2016-05-24,10,-0.1599231895393378,0.5,-0.007996159476966889,0.05,-0.0007996159476966891
KLVL01V2301,2016-05-25,10,-0.1593932275196016,0.5,-0.00796966137598008,0.05,-0.0007969661375980082
KLVL01V2301,2016-05-26,10,-0.16174556449997993,0.5,-0.008087278224998997,0.0222222222222222,-0.0003594345877777328
KLVL01V2301,2016-05-27,10,-0.16092593149188983,0.5,-0.008046296574594491,0.05,-0.0008046296574594491
KLVL01V2301,2016-05-30,10,-0.1631488391169085,0.5,-0.008157441955845425,0.0227272727272727,-0.0003707928161747916
KLVL01V2301,2016-05-31,10,-0.16240039242381765,0.5,-0.008120019621190883,0.0227272727272727,-0.00036909180096322147
KLVL01V2301,2016-06-01,10,-0.16255731940018184,0.5,-0.008127865970009092,0.0227272727272727,-0.00036944845318223103
KLVL01V2301,2016-06-02,10,-0.16369314893532097,0.5,-0.00818465744676605,0.04,-0.0006547725957412839
KLVL01V2301,2016-06-03,10,-0.16341694509549695,0.5,-0.008170847254774847,0.909090909090909,-0.01485608591777245
KLVL01V2301,2016-06-07,10,-0.16335419822980624,0.5,-0.008167709911490312,1.05,-0.017152190814129657
KLVL01V2301,2016-06-08,10,-0.16535691222492668,0.5,-0.008267845611246334,1.05,-0.017362475783617305
KLVL01V2301,2016-06-09,10,-0.16610747401860454,0.5,-0.008305373700930227,0.952380952380952,-0.015819759430343285
KLVL01V2301,2016-06-10,10,-0.1663545846336751,0.5,-0.008317729231683755,0.909090909090909,-0.015123144057606827
KLVL01V2301,2016-06-13,10,-0.16484529948433163,1.0,-0.016484529948433163,0.807692307692308,-0.013314428035272946
KLVL01V2301,2016-06-14,10,-0.1617269870361424,1.0,-0.016172698703614242,0.807692307692308,-0.013062564337534586
KLVL01V2301,2016-06-15,10,-0.1606616712283693,1.0,-0.01606616712283693,0.807692307692308,-0.012976519599214451
KLVL01V2301,2016-06-16,10,-0.15988693805521492,1.0,-0.01598869380552149,0.8,-0.012790955044417194
KLVL01V2301,2016-06-17,10,-0.15933739600021962,1.0,-0.01593373960002196,1.75,-0.027884044300038435
KLVL01V2301,2016-06-20,10,-0.15966860761263646,0.5,-0.007983430380631823,0.869565217391304,-0.013884226748924904
KLVL01V2301,2016-06-21,10,-0.16121126381700537,0.5,-0.00806056319085027,0.869565217391304,-0.014018370766696115
KLVL01V2301,2016-06-22,10,-0.1622192024927701,0.5,-0.008110960124638505,0.869565217391304,-0.01410601760806696
KLVL01V2301,2016-06-23,10,-0.16248744243412874,0.5,-0.008124372121706438,1.08695652173913,-0.017661678525448768
KLVL01V2301,2016-06-24,10,-0.15922378405274287,0.5,-0.007961189202637144,0.92,-0.014648588132852344
KLVL01V2301,2016-06-27,10,-0.15480832683424325,1.0,-0.015480832683424326,0.0238095238095238,-0.0003685912543672457
KLVL01V2301,2016-06-28,10,-0.1554799448408178,1.0,-0.01554799448408178,0.0238095238095238,-0.0003701903448590899
KLVL01V2301,2016-06-29,10,-0.15590579475073743,1.0,-0.015590579475073743,0.0238095238095238,-0.0003712042732160414
KLVL01V2301,2016-06-30,10,-0.15882191985274,0.5,-0.007941095992636999,0.92,-0.014611616626452082
KLVL01V2301,2016-07-01,10,-0.15899984608433587,0.5,-0.007949992304216794,0.444444444444444,-0.0070666598259704755
KLVL01V2301,2016-07-04,10,-0.1622041555536863,0.5,-0.008110207777684316,0.0238095238095238,-0.00038620037036591964
KLVL01V2301,2016-07-05,10,-0.16268742334928987,0.5,-0.008134371167464493,0.0238095238095238,-0.00038735100797449956
KLVL01V2301,2016-07-06,10,-0.1617037484047763,0.5,-0.008085187420238815,0.0238095238095238,-0.0003850089247732768
KLVL01V2301,2016-07-07,10,-0.1586919395516015,0.5,-0.007934596977580075,0.91304347826087,-0.014489264046015795
KLVL01V2301,2016-07-08,10,-0.16132912269586397,1.0,-0.016132912269586398,0.807692307692308,-0.013030429140819788
KLVL01V2301,2016-07-11,10,-0.15966978208592605,1.0,-0.015966978208592605,0.777777777777778,-0.012418760828905364
KLVL01V2301,2016-07-12,10,-0.16225461843815955,1.0,-0.016225461843815955,0.777777777777778,-0.0126198036563013
KLVL01V2301,2016-07-13,10,-0.16216029149301178,1.0,-0.01621602914930118,0.777777777777778,-0.012612467116123141
KLVL01V2301,2016-07-14,10,-0.16301412469822715,0.5,-0.008150706234911358,0.92,-0.0149972994722369
KLVL01V2301,2016-07-15,10,-0.16354994891840274,0.5,-0.008177497445920136,0.477272727272727,-0.007805793016560127
KLVL01V2301,2016-07-18,10,-0.16452793340172026,1.0,-0.016452793340172026,0.416666666666667,-0.006855330558405016
KLVL01V2301,2016-07-19,10,-0.1643574807266414,1.0,-0.01643574807266414,0.416666666666667,-0.0068482283636100635
KLVL01V2301,2016-07-20,10,-0.16398813782622207,1.0,-0.01639881378262221,0.416666666666667,-0.006832839076092593
KLVL01V2301,2016-07-21,10,-0.16454035066946884,0.333333333333333,-0.005484678355648956,0.51219512195122,-0.008427676497704508
KLVL01V2301,2016-07-22,10,-0.1631527220106776,0.333333333333333,-0.005438424067022581,0.0238095238095238,-0.0003884588619301846
KLVL01V2301,2016-07-25,10,-0.1633565093724692,1.0,-0.01633565093724692,0.446808510638298,-0.007298907865578413
KLVL01V2301,2016-07-26,10,-0.16284767328713334,1.0,-0.016284767328713333,0.446808510638298,-0.0072761726362336205
KLVL01V2301,2016-07-27,10,-0.16459258456094353,1.0,-0.016459258456094354,0.446808510638298,-0.00735413675697833
KLVL01V2301,2016-07-28,10,-0.1633334319497451,1.0,-0.01633334319497451,0.465116279069767,-0.007596903811616043
KLVL01V2301,2016-07-29,10,-0.16394711415218974,1.0,-0.016394711415218973,0.5,-0.008197355707609487
KLVL01V2301,2016-08-01,10,-0.16299457326097685,0.5,-0.008149728663048843,0.833333333333334,-0.013582881105081416
KLVL01V2301,2016-08-02,10,-0.16472929308850187,0.5,-0.008236464654425093,0.833333333333334,-0.0137274410907085
KLVL01V2301,2016-08-03,10,-0.16392366645775444,0.5,-0.008196183322887723,0.833333333333334,-0.013660305538146214
KLVL01V2301,2016-08-04,10,-0.16067033462256539,1.0,-0.01606703346225654,1.78260869565217,-0.028641233563152894
KLVL01V2301,2016-08-05,10,-0.16081864110722396,0.5,-0.008040932055361199,1.0,-0.016081864110722398
KLVL01V2301,2016-08-08,10,-0.1631532154499654,0.5,-0.008157660772498269,0.833333333333334,-0.013596101287497128
KLVL01V2301,2016-08-09,10,-0.16342888730948427,0.5,-0.008171444365474213,0.833333333333334,-0.013619073942457033
KLVL01V2301,2016-08-10,10,-0.16428050606968314,0.5,-0.008214025303484158,0.833333333333334,-0.013690042172473608
KLVL01V2301,2016-08-11,10,-0.16476550725494252,0.5,-0.008238275362747126,0.92,-0.015158426667454714
KLVL01V2301,2016-08-12,10,-0.16488185797354046,1.0,-0.016488185797354046,1.66666666666667,-0.027480309662256803
KLVL01V2301,2016-08-16,10,-0.1648788748480089,1.0,-0.01648788748480089,1.81818181818182,-0.029977977245092553
KLVL01V2301,2016-08-17,10,-0.16557386732825335,1.0,-0.016557386732825335,1.81818181818182,-0.03010433951422791
KLVL01V2301,2016-08-18,10,-0.16441069659953783,1.0,-0.01644106965995378,1.65384615384615,-0.027190999822231193
KLVL01V2301,2016-08-19,10,-0.1660642185140923,1.0,-0.01660642185140923,1.35483870967742,-0.022499023153522195
KLVL01V2301,2016-08-22,10,-0.16649459193706986,1.0,-0.016649459193706986,10,-0.16649459193706986
KLVL01V2301,2016-08-23,10,-0.16490037525484824,1.0,-0.016490037525484825,10,-0.16490037525484824
KLVL01V2301,2016-08-24,10,-0.16578600385720474,1.0,-0.016578600385720475,10,-0.16578600385720474
KLVL01V2301,2016-08-25,10,-0.1650048500425918,2.0,-0.03300097000851836,10,-0.1650048500425918
KLVL01V2301,2016-08-26,10,-0.1650482568445933,2.0,-0.03300965136891866,10,-0.1650482568445933
KLVL01V2301,2016-08-29,10,-0.16514209109996153,3.0,-0.04954262732998846,2.85714285714286,-0.04718345459998906
KLVL01V2301,2016-08-30,10,-0.16489159657647434,3.0,-0.049467478972942305,2.85714285714286,-0.047111884736135576
KLVL01V2301,2016-08-31,10,-0.16587859992012507,3.0,-0.04976357997603752,2.85714285714286,-0.047393885691464355
KLVL01V2301,2016-09-01,10,-0.1656637954438877,3.0,-0.049699138633166315,3.0,-0.049699138633166315
KLVL01V2301,2016-09-02,10,-0.16439412285080288,1.0,-0.016439412285080286,10,-0.16439412285080288
KLVL01V2301,2016-09-05,10,-0.16449532313345117,1.0,-0.016449532313345117,10,-0.16449532313345117
KLVL01V2301,2016-09-06,10,-0.16704741273201712,1.0,-0.016704741273201713,10,-0.16704741273201712
KLVL01V2301,2016-09-07,10,-0.16681178455650494,1.0,-0.016681178455650494,10,-0.16681178455650494
KLVL01V2301,2016-09-08,10,-0.167037215570924,1.0,-0.016703721557092398,10,-0.167037215570924
KLVL01V2301,2016-09-09,10,-0.16818081208037178,2.0,-0.03363616241607435,10,-0.16818081208037178
KLVL01V2301,2016-09-12,10,-0.16598022657461461,3.0,-0.04979406797238438,10,-0.16598022657461461
KLVL01V2301,2016-09-13,10,-0.1601787996161477,1.0,-0.01601787996161477,10,-0.1601787996161477
KLVL01V2301,2016-09-19,10,-0.1614800099329526,1.0,-0.01614800099329526,2.4,-0.03875520238390863
KLVL01V2301,2016-09-20,10,-0.16210935562894854,1.0,-0.016210935562894855,2.4,-0.03890624535094765
KLVL01V2301,2016-09-21,10,-0.16364257459564638,2.0,-0.03272851491912927,2.0,-0.03272851491912927
KLVL01V2301,2016-09-22,10,-0.16323482870480255,1.0,-0.016323482870480254,10,-0.16323482870480255
KLVL01V2301,2016-09-23,10,-0.16566900713975782,1.0,-0.016566900713975784,1.95238095238095,-0.03234490139395268
KLVL01V2301,2016-09-26,10,-0.16563046961666464,3.0,-0.04968914088499939,10,-0.16563046961666464
KLVL01V2301,2016-09-27,10,-0.16520524827664476,3.0,-0.049561574482993434,10,-0.16520524827664476
KLVL01V2301,2016-09-28,10,-0.16606971301884466,3.0,-0.049820913905653394,10,-0.16606971301884466
KLVL01V2301,2016-09-29,10,-0.1648448632045006,3.0,-0.04945345896135018,10,-0.1648448632045006
KLVL01V2301,2016-09-30,10,-0.1658796446595638,3.0,-0.049763893397869144,10,-0.1658796446595638
KLVL01V2301,2016-10-04,10,-0.16525561545815629,1.0,-0.01652556154581563,10,-0.16525561545815629
KLVL01V2301,2016-10-05,10,-0.16725519455894877,1.0,-0.01672551945589488,10,-0.16725519455894877
KLVL01V2301,2016-10-06,10,-0.16651788136303775,2.0,-0.03330357627260755,2.05,-0.034136165679422736
KLVL01V2301,2016-10-07,10,-0.1671240435731565,2.0,-0.0334248087146313,1.82608695652174,-0.0305183036090112
KLVL01V2301,2016-10-10,10,-0.16740290089432736,2.0,-0.033480580178865474,1.73913043478261,-0.02911354798162217
KLVL01V2301,2016-10-11,10,-0.16804890202327685,2.0,-0.03360978040465537,1.73913043478261,-0.02922589600404817
KLVL01V2301,2016-10-12,10,-0.16364266957340334,2.0,-0.03272853391468067,1.73913043478261,-0.028459594708417996
KLVL01V2301,2016-10-13,10,-0.16308099088437863,2.0,-0.03261619817687573,2.05,-0.033431603131297616
KLVL01V2301,2016-10-14,10,-0.16253042086115205,2.0,-0.03250608417223041,1.95238095238095,-0.031732129787177266
KLVL01V2301,2016-10-17,10,-0.16495207905099182,2.0,-0.03299041581019836,1.6,-0.026392332648158694
KLVL01V2301,2016-10-18,10,-0.16363068440989229,2.0,-0.03272613688197846,1.6,-0.026180909505582765
KLVL01V2301,2016-10-19,10,-0.16544943542241888,2.0,-0.03308988708448378,1.6,-0.026471909667587022
KLVL01V2301,2016-10-20,10,-0.16536196744024942,2.0,-0.033072393488049884,1.70833333333333,-0.02824933610437589
KLVL01V2301,2016-10-21,10,-0.16619001909888864,1.0,-0.016619001909888863,1.0,-0.016619001909888863
KLVL01V2301,2016-10-24,10,-0.16403996550596212,1.0,-0.01640399655059621,1.0952380952381,-0.017966281936367356
KLVL01V2301,2016-10-25,10,-0.16679688272642756,1.0,-0.016679688272642757,1.0952380952381,-0.018268230012894526
KLVL01V2301,2016-10-26,10,-0.16619135325688714,1.0,-0.016619135325688712,1.0952380952381,-0.01820191011861153
KLVL01V2301,2016-10-27,10,-0.1639853021500571,1.0,-0.01639853021500571,2.52,-0.04132429614181439
KLVL01V2301,2016-10-28,10,-0.1661681176674851,1.0,-0.01661681176674851,2.625,-0.04361913088771484
