KLVL7600V11,2016-04-25,10,-0.001981823362550281,0.2,-3.9636467251005626e-05,0.695121951219512,-0.00013776089227483657
KLVL7600V11,2016-04-26,10,0.00035794793562056904,0.2,7.158958712411381e-06,0.719512195121951,2.5754790489772643e-05
KLVL7600V11,2016-04-27,10,0.0001618708866689333,0.2,3.2374177333786665e-06,0.695121951219512,1.1252000658694143e-05
KLVL7600V11,2016-04-28,10,-0.0026534010809521657,0.2,-5.3068021619043314e-05,0.695121951219512,-0.00018444373367594317
KLVL7600V11,2016-04-29,10,-0.00512021181193141,0.2,-0.00010240423623862819,1.04225352112676,-0.0005336558789900339
KLVL7600V11,2016-05-02,10,-0.0021891136665078094,0.25,-5.4727841662695234e-05,1.11392405063291,-0.00024385063626922404
KLVL7600V11,2016-05-03,10,-0.0019616193684101613,0.25,-4.904048421025403e-05,1.36666666666667,-0.00026808798034938937
KLVL7600V11,2016-05-04,10,0.0026163229240747867,0.25,6.540807310186967e-05,1.75,0.0004578565117130877
KLVL7600V11,2016-05-09,10,-0.0006061596134334662,0.25,-1.5153990335836656e-05,1.16455696202532,-7.059073979225198e-05
KLVL7600V11,2016-05-10,10,-0.000916243316370691,0.25,-2.2906082909267275e-05,1.36666666666667,-0.00012521991990399473
KLVL7600V11,2016-05-11,10,0.004073056686960207,0.25,0.00010182641717400518,1.81666666666667,0.000739938631464439
KLVL7600V11,2016-05-12,10,-0.002452788116841821,0.2,-4.9055762336836416e-05,1.85915492957746,-0.00045601131186354864
KLVL7600V11,2016-05-13,10,-0.0022137968981052005,0.25,-5.534492245263001e-05,1.16455696202532,-0.0002578092590198469
KLVL7600V11,2016-05-16,10,-0.002360878350142393,0.25,-5.902195875355982e-05,1.81666666666667,-0.00042889290027586877
KLVL7600V11,2016-05-17,10,0.00022887346751929028,0.25,5.721836687982257e-06,2.21276595744681,5.064434174894937e-05
KLVL7600V11,2016-05-18,10,-0.0013470223035807873,0.25,-3.367555758951968e-05,2.21276595744681,-0.00029806450972851483
KLVL7600V11,2016-05-19,10,-0.004682028446673264,0.25,-0.0001170507111668316,2.21276595744681,-0.0010360233158596165
KLVL7600V11,2016-05-20,10,-0.0032837156371754595,0.333333333333333,-0.00010945718790584855,2.91228070175439,-0.0009563101680195212
KLVL7600V11,2016-05-23,10,-0.00013945117247938244,0.666666666666667,-9.296744831958833e-06,2.54385964912281,-3.547442106931663e-05
KLVL7600V11,2016-05-24,10,0.0004576379778504012,0.666666666666667,3.0509198523360093e-05,2.54385964912281,0.00011641667857597939
KLVL7600V11,2016-05-25,10,-0.003485170599100826,0.666666666666667,-0.00023234470660672183,2.54385964912281,-0.0008865784857361762
KLVL7600V11,2016-05-26,10,0.008078900430175225,0.5,0.00040394502150876125,3.55555555555556,0.002872497930728972
KLVL7600V11,2016-05-27,10,-0.0017043089092424243,0.333333333333333,-5.681029697474742e-05,2.01754385964912,-0.00034385179747873425
KLVL7600V11,2016-05-30,10,0.002341452395536179,0.333333333333333,7.804841318453922e-05,2.91228070175439,0.0006818966625596601
KLVL7600V11,2016-05-31,10,0.0012698385181460514,0.5,6.349192590730256e-05,2.19148936170213,0.0002782837603596669
KLVL7600V11,2016-06-01,10,0.0041942423311157615,0.25,0.00010485605827789404,2.29787234042553,0.0009637833441712805
KLVL7600V11,2016-06-02,10,-0.0006206896551724374,0.25,-1.5517241379310935e-05,1.75,-0.00010862068965517653
KLVL7600V11,2016-06-03,10,0.0007116486094817865,0.25,1.779121523704466e-05,2.21276595744681,0.00015747118167256562
KLVL7600V11,2016-06-07,10,0.0018101809749978743,0.25,4.5254524374946856e-05,1.71666666666667,0.00031074773404130235
KLVL7600V11,2016-06-08,10,0.006909280204438953,0.25,0.00017273200511097383,1.36666666666667,0.0009442682946066592
KLVL7600V11,2016-06-09,10,0.004810999500100501,0.2,9.621999000201001e-05,1.07042253521127,0.000514980228179773
KLVL7600V11,2016-06-10,10,-0.0009780034272642616,0.2,-1.9560068545285234e-05,0.695121951219512,-6.798316506593037e-05
KLVL7600V11,2016-06-13,10,-0.005090596442541398,0.2,-0.00010181192885082796,0.695121951219512,-0.0003538585332010483
KLVL7600V11,2016-06-14,10,-0.009638626378092445,0.2,-0.0001927725275618489,1.11267605633803,-0.0010724668786891611
KLVL7600V11,2016-06-15,10,-0.0032182259583402907,0.25,-8.045564895850727e-05,2.78723404255319,-0.0008969948947714423
KLVL7600V11,2016-06-16,10,-0.001703149309422722,0.25,-4.257873273556805e-05,2.57446808510638,-0.0004384703541279769
KLVL7600V11,2016-06-17,10,-0.0032514889996352525,0.333333333333333,-0.00010838296665450829,3.59649122807018,-0.001169395166535487
KLVL7600V11,2016-06-20,10,0.0025217001223830126,0.666666666666667,0.0001681133414922009,3.54385964912281,0.000893655131090121
KLVL7600V11,2016-06-21,10,0.007785008645182623,0.666666666666667,0.0005190005763455084,3.56140350877193,0.00277255571047732
KLVL7600V11,2016-06-22,10,0.002189862831820227,0.25,5.4746570795505676e-05,2.16666666666667,0.00047447028022771663
KLVL7600V11,2016-06-23,10,0.002228091153875862,0.25,5.5702278846896545e-05,1.81666666666667,0.0004047698929541156
KLVL7600V11,2016-06-24,10,-0.005107208459940641,0.25,-0.00012768021149851604,1.11392405063291,-0.0005689042335123745
KLVL7600V11,2016-06-27,10,-0.015710871647096412,0.25,-0.0003927717911774103,2.74468085106383,-0.004312132856330718
KLVL7600V11,2016-06-28,10,0.002690952439387974,1.0,0.0002690952439387974,3.22222222222222,0.0008670846749139021
KLVL7600V11,2016-06-29,10,0.0034267831073578323,1.0,0.00034267831073578326,4.44444444444444,0.0015230147143812573
KLVL7600V11,2016-06-30,10,0.0059023391558131215,0.666666666666667,0.0003934892770542083,3.54385964912281,0.002091706156972371
KLVL7600V11,2016-07-01,10,0.006066904839233612,0.25,0.0001516726209808403,3.29787234042553,0.0020007877661302326
KLVL7600V11,2016-07-04,10,0.007442128732901165,0.25,0.00018605321832252912,2.33333333333333,0.0017364967043436027
KLVL7600V11,2016-07-05,10,0.002332785029159828,0.2,4.6655700583196565e-05,1.07042253521127,0.00024970656650161595
KLVL7600V11,2016-07-06,10,-0.002092915204965157,0.2,-4.1858304099303144e-05,0.719512195121951,-0.00015058780133285883
KLVL7600V11,2016-07-07,10,-0.007505019008158434,0.2,-0.0001501003801631687,1.07042253521127,-0.0008033541473521722
KLVL7600V11,2016-07-08,10,0.005693922609133524,0.25,0.0001423480652283381,2.31666666666667,0.0013190920711159348
KLVL7600V11,2016-07-11,10,-0.0011854020096203446,0.25,-2.9635050240508615e-05,0.443037974683544,-5.2517810552800035e-05
KLVL7600V11,2016-07-12,10,0.007219396826893159,0.25,0.00018048492067232897,1.11392405063291,0.0008041859756539205
KLVL7600V11,2016-07-13,10,0.0019822701672593005,0.2,3.964540334518601e-05,0.654761904761905,0.00012979149904673995
KLVL7600V11,2016-07-14,10,0.0025854383358098684,0.2,5.1708766716197374e-05,0.680555555555556,0.00017595344229817173
KLVL7600V11,2016-07-15,10,0.0009696856778695555,0.166666666666667,1.6161427964492624e-05,0.0120481927710843,1.1682959974331958e-06
KLVL7600V11,2016-07-18,10,0.0022463069191329278,0.166666666666667,3.7438448652215534e-05,0.0120481927710843,2.7063938784733987e-06
KLVL7600V11,2016-07-19,10,-0.0009074831482490179,0.166666666666667,-1.5124719137483662e-05,0.0120481927710843,-1.093353190661464e-06
KLVL7600V11,2016-07-20,10,-0.00024925645531978567,0.166666666666667,-4.15427425532977e-06,0.0120481927710843,-3.0030898231299385e-07
KLVL7600V11,2016-07-21,10,0.00046060554839533717,0.166666666666667,7.676759139922301e-06,0.0120481927710843,5.549464438498021e-07
KLVL7600V11,2016-07-22,10,-0.0027201229968659684,0.166666666666667,-4.533538328109956e-05,0.0120481927710843,-3.277256622730072e-06
KLVL7600V11,2016-07-25,10,-0.0012917707848035776,0.166666666666667,-2.1529513080059667e-05,0.0120481927710843,-1.5563503431368356e-06
KLVL7600V11,2016-07-26,10,-0.001026271707555002,0.2,-2.0525434151100044e-05,0.272727272727273,-2.7989228387863718e-05
KLVL7600V11,2016-07-27,10,0.004015910817912845,0.2,8.031821635825691e-05,0.272727272727273,0.00010952484048853224
KLVL7600V11,2016-07-28,10,0.0006807351940093918,0.166666666666667,1.1345586566823219e-05,0.0120481927710843,8.201628843486623e-07
KLVL7600V11,2016-07-29,10,-0.0020746186673426524,0.166666666666667,-3.4576977789044274e-05,0.0119047619047619,-2.4697841277888708e-06
KLVL7600V11,2016-08-01,10,-0.0038995846370761316,0.2,-7.799169274152264e-05,0.272727272727273,-0.0001063523082838946
KLVL7600V11,2016-08-02,10,0.0030349658672605704,0.2,6.069931734521141e-05,0.272727272727273,8.277179637983382e-05
KLVL7600V11,2016-08-03,10,-0.004208126387876459,0.2,-8.416252775752918e-05,0.272727272727273,-0.00011476708330572172
KLVL7600V11,2016-08-04,10,-0.007221921958983484,0.2,-0.00014443843917966967,0.593023255813954,-0.00042827676733506745
KLVL7600V11,2016-08-05,10,0.0028077605644669227,0.25,7.019401411167307e-05,1.44303797468354,0.00040517051183446614
KLVL7600V11,2016-08-08,10,0.0032530125632115174,0.2,6.506025126423035e-05,0.7125,0.00023177714512882062
KLVL7600V11,2016-08-09,10,0.006523276721574085,0.2,0.00013046553443148173,0.675,0.0004403211787062508
KLVL7600V11,2016-08-10,10,0.002755800515601479,0.2,5.511601031202958e-05,0.3625,9.989776869055362e-05
KLVL7600V11,2016-08-11,10,0.001722391084093181,0.2,3.4447821681863626e-05,0.365853658536585,6.301430795462852e-05
KLVL7600V11,2016-08-12,10,0.0013822865041636092,0.2,2.764573008327219e-05,0.4,5.529146016654438e-05
KLVL7600V11,2016-08-16,10,-0.00044188943505476364,0.25,-1.104723587636909e-05,0.916666666666666,-4.050653154668664e-05
KLVL7600V11,2016-08-17,10,-0.0010652138216757118,0.25,-2.6630345541892795e-05,0.916666666666666,-9.764460032027352e-05
KLVL7600V11,2016-08-18,10,0.0004804895936069059,0.25,1.2012239840172648e-05,0.949152542372881,4.560579193557071e-05
KLVL7600V11,2016-08-19,10,0.0024644861230475224,0.75,0.00018483645922856418,1.48936170212766,0.00036705112470920555
KLVL7600V11,2016-08-22,10,-0.0008615001870086535,2.5,-0.00021537504675216336,4.18518518518518,-0.0003605537819702879
KLVL7600V11,2016-08-23,10,-0.0027339412497055754,2.5,-0.0006834853124263938,4.18518518518518,-0.001144205041543443
KLVL7600V11,2016-08-24,10,0.0022901536047776217,2.5,0.0005725384011944054,4.18518518518518,0.0009584716938513737
KLVL7600V11,2016-08-25,10,-0.00039134002398528745,3.0,-0.00011740200719558623,5.84,-0.00022854257400740786
KLVL7600V11,2016-08-26,10,-0.0022858153162254313,4.0,-0.0009143261264901725,10,-0.0022858153162254313
KLVL7600V11,2016-08-29,10,-0.00155690290242145,0.5,-7.78451451210725e-05,3.375,-0.0005254547295672394
KLVL7600V11,2016-08-30,10,0.0014072008113589956,0.5,7.036004056794978e-05,4.125,0.0005804703346855857
KLVL7600V11,2016-08-31,10,0.002641651158570708,0.5,0.0001320825579285354,3.375,0.0008915572660176139
