KLVL7600W23,2016-04-25,10,-0.0026845637583892672,0.125,-3.355704697986584e-05,0.0117647058823529,-3.1583103039873623e-06
KLVL7600W23,2016-04-26,10,0.0005269305975265543,0.125,6.586632469081928e-06,0.015625,8.23329058635241e-07
KLVL7600W23,2016-04-27,10,0.0014847809948032146,0.125,1.855976243504018e-05,0.015625,2.3199703043800227e-06
KLVL7600W23,2016-04-28,10,-0.002325242503151968,0.125,-2.90655312893996e-05,0.0117647058823529,-2.735579415472894e-06
KLVL7600W23,2016-04-29,10,-0.005709168963458784,0.125,-7.13646120432348e-05,0.015625,-8.92057650540435e-06
KLVL7600W23,2016-05-02,10,-0.00356396941884315,0.142857142857143,-5.091384884061647e-05,0.952380952380952,-0.0003394256589374427
KLVL7600W23,2016-05-03,10,-0.0031408444384617962,0.142857142857143,-4.486920626373999e-05,1.03125,-0.00032389958271637276
KLVL7600W23,2016-05-04,10,0.0007844700647509483,0.166666666666667,1.3074501079182496e-05,1.30985915492958,0.00010275452960822301
KLVL7600W23,2016-05-09,10,-0.002280889996851846,0.142857142857143,-3.258414281216926e-05,1.546875,-0.00035282517138801996
KLVL7600W23,2016-05-10,10,-0.0012943858428963275,0.166666666666667,-2.15730973816055e-05,1.29577464788732,-0.00016772323598093205
KLVL7600W23,2016-05-11,10,0.002669503820485605,0.166666666666667,4.449173034142683e-05,1.78846153846154,0.00047743049097146437
KLVL7600W23,2016-05-12,10,-0.0014598164618421867,0.166666666666667,-2.4330274364036494e-05,1.30985915492958,-0.0001912153957060896
KLVL7600W23,2016-05-13,10,-0.002898140038126642,0.166666666666667,-4.8302333968777464e-05,1.29577464788732,-0.00037553363874316936
KLVL7600W23,2016-05-16,10,-0.0038108279185129317,0.166666666666667,-6.351379864188232e-05,1.59615384615385,-0.0006082667639164887
KLVL7600W23,2016-05-17,10,0.0004538617148192629,0.333333333333333,1.5128723827308746e-05,1.44,6.535608693397386e-05
KLVL7600W23,2016-05-18,10,-0.0005119829943876059,0.333333333333333,-1.706609981292018e-05,1.44,-7.372555119181526e-05
KLVL7600W23,2016-05-19,10,-0.0033198679833748,0.333333333333333,-0.00011066226611249321,1.44,-0.00047806098960597127
KLVL7600W23,2016-05-20,10,-0.0018866574285508935,0.4,-7.546629714203575e-05,1.76363636363636,-0.0003327377646717023
KLVL7600W23,2016-05-23,10,7.169813780375565e-05,0.6,4.301888268225338e-06,1.95918367346939,1.4046982100327655e-05
KLVL7600W23,2016-05-24,10,0.0009320089681422804,0.6,5.592053808853683e-05,1.95918367346939,0.00018259767539114086
KLVL7600W23,2016-05-25,10,-0.001933908513755512,0.4,-7.735634055022048e-05,1.76363636363636,-0.0003410711378805168
KLVL7600W23,2016-05-26,10,0.006909014992366757,0.6,0.0004145408995420054,1.95918367346939,0.0013536029372800192
KLVL7600W23,2016-05-27,10,0.00019437983114883788,0.333333333333333,6.479327704961256e-06,1.44,2.7990695685432653e-05
KLVL7600W23,2016-05-30,10,0.002448709892658387,0.333333333333333,8.162366308861281e-05,1.44,0.00035261422454280775
KLVL7600W23,2016-05-31,10,0.0008853274742317302,0.166666666666667,1.4755457903862197e-05,1.61538461538462,0.00014301443814512604
KLVL7600W23,2016-06-01,10,0.003964308312134464,0.166666666666667,6.607180520224118e-05,1.59615384615385,0.0006327645959753102
KLVL7600W23,2016-06-02,10,0.00034084478057311616,0.166666666666667,5.68074634288528e-06,1.30985915492958,4.464586562436601e-05
KLVL7600W23,2016-06-03,10,0.001536493323647275,0.142857142857143,2.1949904623532522e-05,1.859375,0.00028569172736566523
KLVL7600W23,2016-06-07,10,0.003093948185996313,0.142857142857143,4.4199259799947365e-05,1.3125,0.00040608069941201606
KLVL7600W23,2016-06-08,10,0.009086836884878765,0.142857142857143,0.0001298119554982682,0.952380952380952,0.0008654130366551202
KLVL7600W23,2016-06-09,10,0.004496163358488121,0.125,5.620204198110151e-05,0.0117647058823529,5.289603951162477e-06
KLVL7600W23,2016-06-10,10,-2.5252684676016656e-05,0.125,-3.156585584502082e-07,0.0123456790123457,-3.1176153921008265e-08
KLVL7600W23,2016-06-13,10,-0.0064901038542883125,0.125,-8.11262981786039e-05,0.0144927536231884,-9.405947614910594e-06
KLVL7600W23,2016-06-14,10,-0.01063119967972956,0.125,-0.0001328899959966195,0.0144927536231884,-1.5407535767723996e-05
KLVL7600W23,2016-06-15,10,-0.0018626279753876777,0.142857142857143,-2.660897107696685e-05,1.640625,-0.00030558740221204087
KLVL7600W23,2016-06-16,10,-0.0015057527476769698,0.166666666666667,-2.5095879127949545e-05,1.64788732394366,-0.0002481310865890215
KLVL7600W23,2016-06-17,10,-0.002932267835277408,0.166666666666667,-4.887113058795689e-05,1.66197183098592,-0.0004873346543137114
KLVL7600W23,2016-06-20,10,0.0025918624567753553,0.166666666666667,4.319770761292267e-05,1.90384615384615,0.0004934507369629994
KLVL7600W23,2016-06-21,10,0.007323551406689123,0.166666666666667,0.00012205919011148561,2.28846153846154,0.0016759665719153966
KLVL7600W23,2016-06-22,10,0.0014079819778307129,0.142857142857143,2.011402825472449e-05,1.20634920634921,0.00016985179415100716
KLVL7600W23,2016-06-23,10,0.0031443325323381004,0.142857142857143,4.491903617625862e-05,1.13846153846154,0.00035797016522003035
KLVL7600W23,2016-06-24,10,-0.006587497770189435,0.142857142857143,-9.41071110027063e-05,0.553846153846154,-0.00036484603034895344
KLVL7600W23,2016-06-27,10,-0.014089655614698922,0.142857142857143,-0.00020128079449569907,0.938461538461538,-0.0013222599884563598
KLVL7600W23,2016-06-28,10,0.0009366889347115158,0.4,3.7467557388460635e-05,2.47272727272727,0.00023161762749230184
KLVL7600W23,2016-06-29,10,0.0036847612053783688,0.4,0.00014739044821513475,2.63636363636364,0.0009714370450542985
KLVL7600W23,2016-06-30,10,0.0064295149050787575,0.333333333333333,0.00021431716350262501,2.0,0.0012859029810157515
KLVL7600W23,2016-07-01,10,0.005571389051512885,0.166666666666667,9.28564841918816e-05,2.09859154929577,0.0011692069981343914
KLVL7600W23,2016-07-04,10,0.005777240360069847,0.142857142857143,8.253200514385503e-05,0.861538461538462,0.0004977314771752486
KLVL7600W23,2016-07-05,10,0.002016462475986968,0.142857142857143,2.8806606799813855e-05,0.553846153846154,0.00011168099867004748
KLVL7600W23,2016-07-06,10,-0.005021488925426815,0.142857142857143,-7.173555607752599e-05,0.292307692307692,-0.00014678198397401443
KLVL7600W23,2016-07-07,10,-0.008670852155271367,0.142857142857143,-0.00012386931650387677,0.846153846153846,-0.0007336874900614233
KLVL7600W23,2016-07-08,10,0.004640445894717896,0.166666666666667,7.734076491196508e-05,2.14084507042254,0.0009934475718269321
KLVL7600W23,2016-07-11,10,0.00037157097646285393,0.166666666666667,6.192849607714244e-06,1.40625,5.2252168565088835e-05
KLVL7600W23,2016-07-12,10,0.0074670833546801076,0.166666666666667,0.0001244513892446687,1.40625,0.00105005859675189
KLVL7600W23,2016-07-13,10,0.0015319289591781324,0.166666666666667,2.553214931963559e-05,1.125,0.0001723420079075399
KLVL7600W23,2016-07-14,10,0.00454432942580245,0.142857142857143,6.491899179717792e-05,0.232876712328767,0.00010582684964197482
KLVL7600W23,2016-07-15,10,0.002217659137576996,0.142857142857143,3.1680844822528545e-05,0.231884057971014,5.142398000178531e-05
KLVL7600W23,2016-07-18,10,0.0028999029162936145,0.142857142857143,4.142718451848025e-05,0.242424242424242,7.030067675863295e-05
KLVL7600W23,2016-07-19,10,0.0005217303848234003,0.142857142857143,7.453291211762868e-06,0.242424242424242,1.2648009329052106e-05
