KLVL726800B,2016-04-25,10,-0.0010724261771749392,0.1,-1.0724261771749392e-05,0.644736842105263,-6.914326668627896e-05
KLVL726800B,2016-04-26,10,0.0029793856473507227,0.2,5.958771294701445e-05,0.716216216216216,0.00021338843149944358
KLVL726800B,2016-04-27,10,-0.0008629487956055689,0.1,-8.62948795605569e-06,0.59493670886076,-5.133999163729339e-05
KLVL726800B,2016-04-28,10,-0.00989926336857322,0.1,-9.899263368573221e-05,0.644736842105263,-0.0006382419803422207
KLVL726800B,2016-04-29,10,-0.004235830935825026,0.111111111111111,-4.7064788175833575e-05,1.0,-0.00042358309358250264
KLVL726800B,2016-05-02,10,-0.007075710098049201,0.111111111111111,-7.861900108943548e-05,1.50649350649351,-0.001065951131654168
KLVL726800B,2016-05-03,10,0.003274627574739472,0.125,4.09328446842434e-05,1.95238095238095,0.0006393320503062771
KLVL726800B,2016-05-04,10,-0.004109519541357241,0.125,-5.136899426696551e-05,2.0,-0.0008219039082714482
KLVL726800B,2016-05-09,10,-0.0038293030838201254,0.125,-4.786628854775157e-05,1.95238095238095,-0.0007476258401744046
KLVL726800B,2016-05-10,10,0.005335606222032807,0.25,0.00013339015555082016,2.36507936507936,0.0012619132175918832
KLVL726800B,2016-05-11,10,-0.0023399547269628835,0.125,-2.9249434087036045e-05,1.95238095238095,-0.00045684830383561003
KLVL726800B,2016-05-12,10,-0.0028638198427872455,0.125,-3.579774803484057e-05,1.95238095238095,-0.0005591267312108426
KLVL726800B,2016-05-13,10,-0.007465612163152787,0.25,-0.00018664030407881968,2.36507936507936,-0.0017656765274758142
KLVL726800B,2016-05-16,10,0.0008586491731208464,0.166666666666667,1.4310819552014134e-05,2.0625,0.00017709639195617456
KLVL726800B,2016-05-17,10,0.0009179664041455739,0.142857142857143,1.311380577350821e-05,1.6551724137931,0.0001519392668930602
KLVL726800B,2016-05-18,10,-0.005614173430817058,0.428571428571429,-0.00024060743274930272,1.32758620689655,-0.0007453299209877809
KLVL726800B,2016-05-19,10,-0.0031720309617805295,0.666666666666667,-0.00021146873078536872,3.14583333333333,-0.0009978680733934572
KLVL726800B,2016-05-20,10,-0.0010203552219705512,0.666666666666667,-6.802368146470344e-05,3.29166666666667,-0.0003358669272319735
KLVL726800B,2016-05-23,10,0.004345266948272265,0.666666666666667,0.00028968446321815113,3.69047619047619,0.0016036104213861928
KLVL726800B,2016-05-24,10,-0.009058002240799785,0.666666666666667,-0.0006038668160533193,3.14583333333333,-0.002849496538251596
KLVL726800B,2016-05-25,10,0.014263474199636535,0.5,0.0007131737099818267,3.5,0.0049922159698727875
