KLVL78P1503,2016-04-25,10,0.36297002647234633,1.0,0.036297002647234636,1.04255319148936,0.037841555951372216
KLVL78P1503,2016-04-26,10,0.9844538546319395,1.0,0.09844538546319395,1.6063829787234,0.15814099154193878
KLVL78P1503,2016-04-27,10,0.8502945358521226,1.5,0.1275441803778184,1.53191489361702,0.13025788634330376
KLVL78P1503,2016-04-28,10,0.30116814980144346,1.0,0.030116814980144346,1.6063829787234,0.048379138957465796
KLVL78P1503,2016-04-29,10,0.06578701238902403,1.0,0.006578701238902402,1.58510638297872,0.010427941325494211
KLVL78P1503,2016-05-02,10,0.41274201797325916,1.5,0.06191130269598888,1.67021276595745,0.06893669874659766
KLVL78P1503,2016-05-03,10,0.7352493535278906,1.5,0.11028740302918358,2.06306306306306,0.15168657834043847
KLVL78P1503,2016-05-04,10,1.2079807808533782,3.0,0.36239423425601347,2.53191489361702,0.3058504530245786
KLVL78P1503,2016-05-09,10,-0.9842209978573616,4.0,-0.3936883991429446,2.09574468085106,-0.2062675921041488
KLVL78P1503,2016-05-10,10,0.8844266447160134,1.88888888888889,0.16705836622413597,2.89473684210526,0.25601823925989836
KLVL78P1503,2016-05-11,10,0.044204337560395886,1.22222222222222,0.005402752368492822,3.0921052631579,0.013668446482490857
KLVL78P1503,2016-05-12,10,0.6313970760691111,1.22222222222222,0.0771707537417801,3.0921052631579,0.19523462220558074
KLVL78P1503,2016-05-13,10,0.15017145373894994,1.33333333333333,0.020022860498526605,2.28947368421053,0.03438135914549649
KLVL78P1503,2016-05-16,10,0.8506478999106346,4.0,0.3402591599642538,1.47297297297297,0.12529813660845807
KLVL78P1503,2016-05-17,10,1.1035294117647056,4.0,0.4414117647058823,1.47297297297297,0.1625468998410171
KLVL78P1503,2016-05-18,10,1.9242518897982133,1.22222222222222,0.23518634208644787,3.0921052631579,0.594998939608659
KLVL78P1503,2016-05-19,10,1.6998081534772183,4.0,0.6799232613908873,1.47297297297297,0.25037714693110324
KLVL78P1503,2016-05-20,10,0.4108894257691878,4.0,0.16435577030767512,1.47297297297297,0.0605229019038397
KLVL78P1503,2016-05-23,10,1.006233218258535,4.0,0.402493287303414,1.47297297297297,0.14821543350024335
KLVL78P1503,2016-05-24,10,1.6563235949334858,4.0,0.6625294379733944,1.47297297297297,0.24397198898344538
KLVL78P1503,2016-05-25,10,0.5871020303838719,4.0,0.23484081215354874,1.47297297297297,0.08647854231329986
KLVL78P1503,2016-05-26,10,0.7154546290337409,4.0,0.28618185161349635,2.09574468085106,0.14994102331877307
